Day of isolation,Mean,Lower_CI,Upper_CI
0,9.89762926587539,3.1091864299373655,27.042332238136517
1,9.423872367176502,2.555671909160199,26.700970716733202
2,7.130414746614275,0.7255064709264781,24.655888841762618
3,5.530781318857527,0.0,22.183622793932287
4,4.631988371806687,0.0,19.46696300324024
5,3.938529429851167,0.0,16.71804781970566
6,3.2924382071290292,0.0,14.082266212353181
7,2.69158736894487,0.0,11.625565969166232
8,2.145241957300459,0.0,9.38139414348699
9,1.658019305848641,0.0,7.366156099488066
10,1.2322988547319205,0.0,5.588301903381037
11,0.8693402190364121,0.0,4.05234624609091
12,0.5698221501812271,0.0,2.7607585133815435
13,0.33411443699552557,0.0,1.7149086293064277
14,0.16241989330188694,0.0,0.9155628904125237
15,0.054850209470701856,0.0,0.3631519923539166
16,0.008389719783874584,0.0,0.05791868772556086
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
