Day of isolation,Mean,Lower_CI,Upper_CI
0,4.580196034067793,1.2787853077312583,10.788172903590725
1,4.103609436715058,0.6966044679207117,10.337797017734589
2,1.9836329382335158,0.0,6.927658762264663
3,0.9552365460499103,0.0,4.1045584832812905
4,0.4465354564491358,0.0,2.0219508817625287
5,0.1279750890571866,0.0,0.6521820810574613
6,0.0003052158537297587,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
