Day of isolation,Mean,Lower_CI,Upper_CI
0,9.003319818520936,1.3072813754387416,20.82052620367172
1,8.560937961243361,0.9574808083835253,20.250070340642047
2,5.925644590591821,0.0,16.840253735280474
3,4.04861647480232,0.0,13.487447386381294
4,2.773889106803769,0.0,10.443486832153365
5,1.904656247074891,0.0,7.769532814934717
6,1.2552690049222803,0.0,5.483622979403687
7,0.787472938979451,0.0,3.592062046573427
8,0.43645761470789746,0.0,2.0972345620757418
9,0.18898984229107382,0.0,1.0000725886269297
10,0.045141485082808845,0.0,0.30094537823694445
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
