Day of isolation,Mean,Lower_CI,Upper_CI
0,4.729568230596373,1.1620389627087775,8.428571136512954
1,4.204627705502687,0.5997372329482191,7.8474300491655455
2,2.5515373199761124,0.0,5.47315790609016
3,1.4039617319805544,0.0,3.4989643293624533
4,0.6089034070615409,0.0,1.9492818290090506
5,0.1726614133020491,0.0,0.8436513001661153
6,0.022642113124557228,0.0,0.2014936881801169
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
