Day of isolation,Mean,Lower_CI,Upper_CI
0,48.87759746566747,0.42237213564186976,101.32713413982096
1,48.41784990235014,0.0,100.9083032426824
2,46.022211171326134,0.0,96.91994313640052
3,43.60396996803773,0.0,92.93982450630466
4,41.18837646695555,0.0,89.00495575681367
5,38.800949872894414,0.0,85.11568164480136
6,36.454271557813506,0.0,81.27200686345365
7,34.15826786392684,0.0,77.47393165934747
8,31.920085428447724,0.0,73.72145603885262
9,29.745001521901262,0.0,70.014579994562
10,27.636945525569306,0.0,66.35330352845328
11,25.598853769427183,0.0,62.73762664082856
12,23.632928594940594,0.0,59.167549328428
13,21.74082980638552,0.0,55.64307159279384
14,19.923815489937137,0.0,52.16419343046138
15,18.18284507139888,0.0,48.73091483795528
16,16.51865463804499,0.0,45.34323582490288
17,14.93181212498664,0.0,42.00115637101482
18,13.422757979122144,0.0,38.70467648083465
19,11.991835327883644,0.0,35.45379618969159
20,10.639312522229282,0.0,32.24851547994749
21,9.36540014994799,0.0,29.088834355868283
22,8.166909700998577,0.0,25.974752819521747
23,7.037484115116873,0.0,22.906270871822645
24,5.97043426413931,0.0,19.883388497011623
25,4.962700679104577,0.0,16.906105699450812
26,4.012199745947589,0.0,13.974422482642852
27,3.11689897735952,0.0,11.088338830488693
28,2.2697139061010017,0.0,8.247854769082686
29,1.4678194892523893,0.0,5.452970261113016
30,0.7112413737903724,0.0,2.7036853398363903
