Day of isolation,Mean,Lower_CI,Upper_CI
0,4.743255013294592,1.1620389627087775,8.500492658937219
1,4.218314488200903,0.5997372329482191,7.91935157158981
2,2.56522410267433,0.0,5.545079428514423
3,1.4223607816407964,0.0,3.574738090980074
4,0.6336936525801854,0.0,2.028614749131663
5,0.19746810727451586,0.0,0.9156222827846294
6,0.029441220780340727,0.0,0.23902069587017788
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
