Day of isolation,Mean,Lower_CI,Upper_CI
0,8.994174784593055,1.3115376479589804,20.798215457411168
1,8.551792927315478,0.9617370809037641,20.227759594381496
2,5.916308804968457,0.0,16.81565679768785
3,4.040248146701935,0.0,13.464007407372971
4,2.767926102044428,0.0,10.422697955029584
5,1.899957825890683,0.0,7.751621165234929
6,1.2518599108459774,0.0,5.4686635659421485
7,0.7848759181907871,0.0,3.580082569087538
8,0.43456774658290426,0.0,2.088245766684003
9,0.18780791625634288,0.0,0.9940787321129436
10,0.044667806312565776,0.0,0.2979481325992186
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
