Day of isolation,Mean,Lower_CI,Upper_CI
0,4.5805436699665,1.2787853077312583,10.786949578922336
1,4.103957072613766,0.6966044679207117,10.3365736930662
2,1.9839805741322225,0.0,6.926489172244853
3,0.9555841819486172,0.0,4.10455224046055
4,0.4447392654722547,0.0,2.011971969890206
5,0.12422392895486868,0.0,0.6334985796430402
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
