Day of isolation,Mean,Lower_CI,Upper_CI
0,8.985783615925355,1.3115376479589804,20.786837699002717
1,8.54340175864778,0.9617370809037641,20.216381835973046
2,5.907917636300758,0.0,16.804279039279397
3,4.031856978034235,0.0,13.452629648964521
4,2.7591107825509393,0.0,10.410902371920912
5,1.890484154183106,0.0,7.739601276149225
6,1.247754164352739,0.0,5.459546059444741
7,0.7831922261311959,0.0,3.5735097026265548
8,0.43346872862230035,0.0,2.083856616333267
9,0.18721042677012,0.0,0.9915126854416769
10,0.04448875340151114,0.0,0.296845033899249
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
