Day of isolation,Mean,Lower_CI,Upper_CI
0,4.402872888976421,1.1620389627087775,7.981527341718694
1,3.8779323638827337,0.5997372329482191,7.400386254371285
2,2.2248419783561597,0.0,5.026114111295899
3,1.0880447661555424,0.0,3.0725749354009717
4,0.41293682763711187,0.0,1.645179731365843
5,0.10663426606975826,0.0,0.6597582831344173
6,0.006488832973574044,0.0,0.11161329926212715
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
