Day of isolation,Mean,Lower_CI,Upper_CI
0,9.888726617509914,3.1091864299373655,27.01179433789742
1,9.414969718811024,2.555671909160199,26.670432816494106
2,7.121512098248799,0.7255064709264781,24.62535094152352
3,5.52187867049205,0.0,22.15308489369319
4,4.623085723441211,0.0,19.436425103001145
5,3.9296267814856907,0.0,16.687509919466564
6,3.2823732512064,0.0,14.04854589962435
7,2.6810682750145163,0.0,11.590702906620837
8,2.134669334670102,0.0,9.346495357271127
9,1.647744434805953,0.0,7.332159120391036
10,1.2226394627340704,0.0,5.556038931261717
11,0.8605926861931724,0.0,4.0225854805405685
12,0.5622696067061317,0.0,2.7342293029581333
13,0.3280318954112493,0.0,1.6923167133025414
14,0.15807743878624925,0.0,0.8975996679079996
15,0.052514960591853226,0.0,0.3505001612468561
16,0.007440756158607781,0.0,0.05125566059940034
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
