Day of isolation,Mean,Lower_CI,Upper_CI
0,3.660993158418539,0.7112797828200366,11.588724635245125
1,3.206394819439465,0.2297692171506146,10.996704614141322
2,1.8614805360097968,0.0,8.527127530098998
3,1.1358914010618364,0.0,6.269970180242561
4,0.7208164250636293,0.0,4.330307022388475
5,0.40237601038051224,0.0,2.7324469262566318
6,0.18053240322111497,0.0,1.4946187553369041
7,0.056407419812383904,0.0,0.6246872156525693
8,0.009576683760598332,0.0,0.12600642471630508
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
