Day of isolation,Mean,Lower_CI,Upper_CI
0,9.8933319847962,3.1056934482509537,27.031773063803897
1,9.419575086097312,2.552178927473787,26.690411542400582
2,7.128976299384335,0.7241703551704582,24.651106326340276
3,5.53110467222641,0.0,22.183215728358388
4,4.632626889884889,0.0,19.46842002266663
5,3.9384713311519524,0.0,16.71910453726733
6,3.2907459722810675,0.0,14.078453048561311
7,2.688576724279842,0.0,11.617798888690062
8,2.1412686291670937,0.0,9.370638174341675
9,1.653432718827675,0.0,7.353330961204912
10,1.2274347006225022,0.0,5.574278331000645
11,0.8645223566981831,0.0,4.037958149147857
12,0.5653658982838176,0.0,2.746814661266571
13,0.3303293710539366,0.0,1.7022012964642075
14,0.15961187088584314,0.0,0.9048737549745827
15,0.053322739514462286,0.0,0.35525602554942903
16,0.0077714676984514345,0.0,0.05358663887238002
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
