Day of isolation,Mean,Lower_CI,Upper_CI
0,8.99207951535961,1.3115376479589804,20.791902386010484
1,8.549697658082037,0.9617370809037641,20.221446522980813
2,5.914213535735013,0.0,16.809343726287167
3,4.038152877468491,0.0,13.457694335972286
4,2.7654066819851946,0.0,10.415967058928679
5,1.8967800536173614,0.0,7.744665963156992
6,1.2498635904696287,0.0,5.462851405846001
7,0.7837815354662506,0.0,3.575428088374837
8,0.433776111582333,0.0,2.084753166890625
9,0.18731937674551702,0.0,0.991749725099166
10,0.04448251255431417,0.0,0.29678345545317253
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
