Day of isolation,Mean,Lower_CI,Upper_CI
0,4.678457841050106,1.1620389627087775,8.151387373053579
1,4.153517315956419,0.5997372329482191,7.570246285706171
2,2.5004269304298443,0.0,5.195974142630785
3,1.3528513424342874,0.0,3.221780565903078
4,0.5577930175152734,0.0,1.6720980655496753
5,0.11579807915822454,0.0,0.555909507656822
6,0.0007961168174328973,0.0,0.01620097723475941
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
