Day of isolation,Mean,Lower_CI,Upper_CI
0,4.642284173582908,1.1620389627087775,8.241574180770755
1,4.1173436484892205,0.5997372329482191,7.660433093423346
2,2.464253262962647,0.0,5.28616095034796
3,1.3166776749670897,0.0,3.311967373620253
4,0.5216193500480759,0.0,1.7622848732668506
5,0.13042397581411788,0.0,0.7173164067737929
6,0.010628678987055834,0.0,0.13532922273652268
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
