Day of isolation,Mean,Lower_CI,Upper_CI
0,3.677456457848419,0.6606246878112446,11.670622203579653
1,3.2228581188693455,0.1791141221418226,11.07860218247585
2,1.895369896142045,0.0,8.617513656763888
3,1.1755624232730382,0.0,6.365390797435567
4,0.7510303346257843,0.0,4.411330524810543
5,0.4246663568126961,0.0,2.7978669942154184
6,0.19477955642088277,0.0,1.5439102963452367
7,0.06256219171115722,0.0,0.6576254598294353
8,0.011137765546252,0.0,0.1424958181985403
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
