Day of isolation,Mean,Lower_CI,Upper_CI
0,9.741964010436712,3.1091864299373655,27.128012396973524
1,9.268207111737825,2.555671909160199,26.78665087557021
2,6.9747494911756,0.7255064709264781,24.741569000599625
3,5.375116063418852,0.0,22.269302952769298
4,4.642393327721141,0.0,19.563169765489377
5,3.969475793781594,0.0,16.81734926004165
6,3.3216413733703436,0.0,14.176146778461314
7,2.7184092283308874,0.0,11.712302892197211
8,2.169365594564496,0.0,9.460161663932986
9,1.6792832334090575,0.0,7.436537772781789
10,1.250618531747142,0.0,5.650078477207967
11,0.8846705264098744,0.0,4.105398899490669
12,0.5821387119354184,0.0,2.8050216976149045
13,0.3434039833460909,0.0,1.7503458035792772
14,0.1686751687020089,0.0,0.9421535769235208
15,0.05806723612313897,0.0,0.38088467702033313
16,0.00966183237263605,0.0,0.06678686933623457
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
