Day of isolation,Mean,Lower_CI,Upper_CI
0,10.011136826173848,3.0384845156318514,27.513243746580336
1,9.53737992747496,2.484969994854685,27.171882225177022
2,7.307096197765316,0.6986308661590939,25.258214112791958
3,5.7483366778844935,0.0,22.89129672686468
4,4.859589496971311,0.0,20.22478302034196
5,4.15097157471852,0.0,17.472051642135916
6,3.4939331430743636,0.0,14.797242999053225
7,2.8774091486660947,0.0,12.287085889968465
8,2.31305829356539,0.0,9.982576782246795
9,1.8066494773376853,0.0,7.903553268643996
10,1.3611271835284364,0.0,6.060106301581961
11,0.9780386603577302,0.0,4.4575811854358385
12,0.6582134819269397,0.0,3.098886049649492
13,0.40210209959774246,0.0,1.985629123435059
14,0.20995100105461778,0.0,1.1187083500135655
15,0.08189570495211405,0.0,0.49862788604760766
16,0.01801093883431544,0.0,0.12567169334673256
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
