Day of isolation,Mean,Lower_CI,Upper_CI
0,48.84600068019623,0.42237213564186976,101.32713368646981
1,48.38625311687892,0.0,100.90830278933126
2,45.9906143858549,0.0,96.9199426830494
3,43.57237318256649,0.0,92.93982405295351
4,41.15677968148432,0.0,89.00495530346252
5,38.767665595002654,0.0,85.11568107654533
6,36.41969032582893,0.0,81.27200631576126
7,34.12276602547209,0.0,77.47393113504229
8,31.88401390301959,0.0,73.72145554408904
9,29.708679648426244,0.0,70.0145795310297
10,27.600659998423406,0.0,66.35330309472535
11,25.564288904587876,0.0,62.73762625190749
12,23.60024013075073,0.0,59.16754907380502
13,21.710092382540655,0.0,55.64307127333676
14,19.895083068081586,0.0,52.164193106272165
15,18.156158645232015,0.0,48.73091454584121
16,16.49404575914084,0.0,45.34323556900248
17,14.90930526246247,0.0,42.00115616760147
18,13.402372218638709,0.0,38.704676347104176
19,11.973585617989293,0.0,35.45379610282844
20,10.623210623069474,0.0,32.24851543669058
21,9.351455338755061,0.0,29.088834347114716
22,8.154646622265041,0.0,25.974752829253106
23,7.026732308505833,0.0,22.90627088568662
24,5.961198252808933,0.0,19.88338851383819
25,4.954888119286235,0.0,16.906105719920195
26,4.00577055844505,0.0,13.974422499059378
27,3.111855431031432,0.0,11.088338795528948
28,2.2659293693878046,0.0,8.247854727212479
29,1.4652953995438762,0.0,5.452970238983439
30,0.7099788735805511,0.0,2.703685330082485
