Day of isolation,Mean,Lower_CI,Upper_CI
0,12.02766397923079,1.0195890025172714,39.46368472623364
1,11.617282727033798,0.5484093765823013,38.9879249373203
2,9.721174263292637,0.0,37.04655191710053
3,8.325207183129086,0.0,34.38695349524943
4,7.293682175065169,0.0,31.30871615610796
5,6.36561509868747,0.0,28.176821460961825
6,5.586147491724937,0.0,25.15047230423305
7,4.882187908229547,0.0,22.275419286120247
8,4.223751946138478,0.0,19.56611169420369
9,3.612513000559801,0.0,17.028154492636965
10,3.04925855125305,0.0,14.664124282985913
11,2.534399680399783,0.0,12.475357477333668
12,2.068166068065099,0.0,10.462606729090764
13,1.6506918267758157,0.0,8.626320030978771
14,1.2820575734877824,0.0,6.966774071437763
15,0.9623126800760479,0.0,5.484144007611679
16,0.6914877984813266,0.0,4.178542670569148
17,0.46960211164679977,0.0,3.050043364095738
18,0.2966677135581048,0.0,2.0986941398673293
19,0.17269226702868806,0.0,1.3245266546229342
20,0.0976806463636431,0.0,0.7275618256390928
21,0.045978880184101616,0.0,0.3078135007330527
22,0.01416054755116335,0.0,0.06529086134135831
23,0.002226365996196825,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
