Day of isolation,Mean,Lower_CI,Upper_CI
0,3.353842811795201,0.7112797828200366,10.76697642168828
1,2.899244472816127,0.2297692171506146,10.174956400584477
2,1.554330189386459,0.0,7.7053793165421505
3,0.8287410544384987,0.0,5.448221966685715
4,0.4298734582975271,0.0,3.575618404299864
5,0.20116355458691784,0.0,2.1401482008965678
6,0.08915379897538246,0.0,1.0673182710038986
7,0.028100854271860418,0.0,0.35386874648623934
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
