Day of isolation,Mean,Lower_CI,Upper_CI
0,8.993622779792332,1.3115376479589804,20.79755832040302
1,8.551240922514756,0.9617370809037641,20.22710245737335
2,5.915756800167734,0.0,16.8149996606797
3,4.039696141901211,0.0,13.46335027036482
4,2.766949946417915,0.0,10.421622993321213
5,1.899305081618318,0.0,7.750694994149748
6,1.251627751683561,0.0,5.4678900686912595
7,0.7847380013643601,0.0,3.5794631836251583
8,0.4344676110522452,0.0,2.087781038134958
9,0.1877456060495059,0.0,0.9937688621664469
10,0.04464333952474302,0.0,0.29779318950206335
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
