Day of isolation,Mean,Lower_CI,Upper_CI
0,4.515207073993317,1.2787853077312583,10.580638657223375
1,4.038620476640583,0.6966044679207117,10.130754596645247
2,1.9186439781590408,0.0,6.712282203449283
3,0.890247585975435,0.0,3.8806732779777477
4,0.3794026694990725,0.0,1.768896551623423
5,0.07686382519601653,0.0,0.4575833640966919
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
