Day of isolation,Mean,Lower_CI,Upper_CI
0,9.867332152046826,3.0731397895497548,27.016263549224224
1,9.39357525334794,2.519625268772588,26.674902027820913
2,7.100117632785714,0.6894598305388673,24.629820152850325
3,5.514573222439848,0.0,22.158741861443872
4,4.62152149328425,0.0,19.44273280912062
5,3.93169630729963,0.0,16.693892372764047
6,3.284357704140034,0.0,14.054631808680355
7,2.6827089348686943,0.0,11.595798221076862
8,2.1359868513932883,0.0,9.350663293281656
9,1.6487701007027378,0.0,7.335485071680822
10,1.2234085299836357,0.0,5.558615684976966
11,0.8611418469331042,0.0,4.024508115510799
12,0.5626360208035401,0.0,2.735593395956327
13,0.32825283210056155,0.0,1.6932177785502365
14,0.1581901516924302,0.0,0.8981330046877751
15,0.05255665156558311,0.0,0.3507608535675164
16,0.007453091406940554,0.0,0.051338617010838306
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
