Day of isolation,Mean,Lower_CI,Upper_CI
0,4.566663500636502,1.2787853077312583,10.804230081733937
1,4.090076903283768,0.6966044679207117,10.353854195877801
2,1.9701004048022261,0.0,6.944014523426764
3,0.9614800379157177,0.0,4.132195501849897
4,0.4508174064187891,0.0,2.040583045390028
5,0.13020038882929555,0.0,0.6615127351474377
6,0.0004632677258583124,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
