Day of isolation,Mean,Lower_CI,Upper_CI
0,8.985979511956481,1.3115376479589804,20.78795611540686
1,8.543597654678907,0.9617370809037641,20.21750025237719
2,5.9081135323318845,0.0,16.80539745568354
3,4.0320528740653625,0.0,13.45374806536866
4,2.7593066785820657,0.0,10.412020788325053
5,1.8906800502142327,0.0,7.740719692553366
6,1.2480508120987543,0.0,5.460481136469072
7,0.7833741330714972,0.0,3.5742586865662327
8,0.4336000666294819,0.0,2.0844187548954327
9,0.18729110292825074,0.0,0.9918876257122964
10,0.04451871356604693,0.0,0.2970325744053657
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
