Day of isolation,Mean,Lower_CI,Upper_CI
0,3.6469686416222853,0.7112797829200966,11.797723666099438
1,3.1923703026432118,0.22976921725067465,11.205703644995637
2,1.8474560193965317,0.0,8.73612656191519
3,1.1623202917900868,0.0,6.525247621187591
4,0.7550088955836972,0.0,4.59372292277344
5,0.437335579975455,0.0,2.9826650117739737
6,0.21085912871066856,0.0,1.7112370755383557
7,0.07678756556662937,0.0,0.7881002394582293
8,0.017886878855025087,0.0,0.21711702633134244
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
