Day of isolation,Mean,Lower_CI,Upper_CI
0,4.728376487892369,1.1620389627087775,8.47651988130472
1,4.203435962798682,0.5997372329482191,7.8953787939573115
2,2.5503455772721093,0.0,5.521106650881926
3,1.4027699892765517,0.0,3.546913074154219
4,0.6164347450707491,0.0,2.007150512246201
5,0.19212956747083132,0.0,0.9012882494798492
6,0.028200663805874656,0.0,0.2318480344768228
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
