Day of isolation,Mean,Lower_CI,Upper_CI
0,9.895869482405415,3.1091864299373655,27.056603791362903
1,9.422112583706527,2.555671909160199,26.71524226995959
2,7.1286549631443,0.7255064709264781,24.670160394989004
3,5.529021535387554,0.0,22.197894347158677
4,4.630228588336713,0.0,19.481234556466628
5,3.944438657645563,0.0,16.73579792815466
6,3.2980104837174338,0.0,14.099041667066482
7,2.696701846343929,0.0,11.641062407831097
8,2.14983848458814,0.0,9.395465605244311
9,1.6620671892439127,0.0,7.378728921718707
10,1.2357820141647409,0.0,5.599337257546285
11,0.8722500755030524,0.0,4.061823084016129
12,0.5721540703307469,0.0,2.768665215713419
13,0.3358658993834691,0.0,1.7212387159896556
14,0.16358951774069344,0.0,0.9203127220362717
15,0.0554372394719797,0.0,0.3663195292682664
16,0.008615795078063508,0.0,0.0595027842057263
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
