Day of isolation,Mean,Lower_CI,Upper_CI
0,12.022533518321206,1.0195890025172714,39.47016784210982
1,11.612152266124212,0.5484093765823013,38.99440805319649
2,9.71604380238305,0.0,37.05303503297671
3,8.320076722219499,0.0,34.39343661112561
4,7.2885517141555844,0.0,31.31519927198414
5,6.35962417377749,0.0,28.18315549750679
6,5.588353938843745,0.0,25.157060700108794
7,4.884405428399531,0.0,22.282030697561705
8,4.225936402976675,0.0,19.572625124041096
9,3.614634007950619,0.0,17.03449354227166
10,3.051292362216506,0.0,14.67023327247629
11,2.5363260564079764,0.0,12.481191522248999
12,2.069966754480014,0.0,10.468127007640428
13,1.6523497483586957,0.0,8.631491363765686
14,1.2835563575527258,0.0,6.97156353701893
15,0.9636364002811426,0.0,5.4885201305963465
16,0.6926207980280816,0.0,4.182474809855605
17,0.47052891570246885,0.0,3.0535015279024362
18,0.29737296090366994,0.0,2.1016487555051677
19,0.17316066825493104,0.0,1.3269484151913957
20,0.09789695781100181,0.0,0.729421597771676
21,0.046130406830423194,0.0,0.30908226844529096
22,0.014244155787272783,0.0,0.06593968745499534
23,0.0022389283522859164,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
