Day of isolation,Mean,Lower_CI,Upper_CI
0,4.752868311294866,1.1620389627087775,8.45832883815465
1,4.227927786201179,0.5997372329482191,7.8771877508072405
2,2.574837400674604,0.0,5.502915607731855
3,1.4272618126790473,0.0,3.528722031004148
4,0.6322034877600334,0.0,1.9790395306507451
5,0.1902085494029845,0.0,0.8628509727578919
6,0.020553065478177188,0.0,0.18343862615455536
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
