Day of isolation,Mean,Lower_CI,Upper_CI
0,4.496491871006921,1.1466884542369513,10.883127203628256
1,4.019905273654187,0.5645076144264047,10.433744472372307
2,1.974987720138722,0.0,7.035148363527488
3,0.9829936390055248,0.0,4.241875380344452
4,0.46700973301366844,0.0,2.1226616072768065
5,0.1395397129180422,0.0,0.7076216173306841
6,0.0014948660698263455,0.0,0.0015670146946496107
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
