Day of isolation,Mean,Lower_CI,Upper_CI
0,4.577931038099845,1.2787853077312583,10.781994230236746
1,4.101344440747109,0.6966044679207117,10.331618344380608
2,1.9813679422655666,0.0,6.9215265494008005
3,0.952971550081961,0.0,4.097809443818368
4,0.44212663360559856,0.0,2.0052291732480234
5,0.12237941689171185,0.0,0.630576855726114
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
