Day of isolation,Mean,Lower_CI,Upper_CI
0,3.677305156323392,0.656317065330623,11.67190301905212
1,3.2227068173443176,0.17480649966120096,11.079882997948317
2,1.8959999575350255,0.0,8.618723519423142
3,1.1758868296072555,0.0,6.366468907330966
4,0.7512810566136839,0.0,4.41224627984285
5,0.42485408889461973,0.0,2.798606551605755
6,0.194903232710836,0.0,1.5444676017344667
7,0.06262137146873642,0.0,0.6579979029923093
8,0.011155078739500118,0.0,0.1426822715390843
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
