Day of isolation,Mean,Lower_CI,Upper_CI
0,8.985986165642005,1.3115376479589804,20.787990654248777
1,8.543604308364433,0.9617370809037641,20.21753479121911
2,5.908120186017408,0.0,16.805431994525456
3,4.032059527750888,0.0,13.45378260421058
4,2.75931333226759,0.0,10.412055327166971
5,1.890686703899757,0.0,7.740754231395284
6,1.248060163135215,0.0,5.460509876911003
7,0.7833797414962983,0.0,3.5742815741500076
8,0.4336040952975066,0.0,2.084435807288881
9,0.1872935611815693,0.0,0.9918989075094622
10,0.04451961425253877,0.0,0.29703817029268453
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
