Day of isolation,Mean,Lower_CI,Upper_CI
0,8.918755386185167,1.3115376479589804,20.431562114341656
1,8.47637352890759,0.9617370809037641,19.861106251311984
2,5.84088940656057,0.0,16.44900345461834
3,3.9648287482940465,0.0,13.09735406430346
4,2.6920825528107497,0.0,10.055626787259849
5,1.8234559244429165,0.0,7.384325691488163
6,1.1747278381679005,0.0,5.1013095606165235
7,0.7076493765547095,0.0,3.2128230097248363
8,0.3660355702760315,0.0,1.7574874500130147
9,0.1377128882224657,0.0,0.739148342106625
10,0.021855658109319605,0.0,0.15377279793975873
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
