Day of isolation,Mean,Lower_CI,Upper_CI
0,9.903132883220604,3.1091864299373655,27.058840725974708
1,9.429375984521714,2.555671909160199,26.717479204571394
2,7.135918363959488,0.7255064709264781,24.67239732960081
3,5.53628493620274,0.0,22.20013128177048
4,4.637491989151901,0.0,19.483471491078433
5,3.9440330474916347,0.0,16.734556307677277
6,3.2976279297516813,0.0,14.09786814599346
7,2.696350655249463,0.0,11.639978320264383
8,2.1495227878568612,0.0,9.394481168216831
9,1.6617890911281912,0.0,7.377849261491244
10,1.2355426204848945,0.0,5.5985651055492776
11,0.8720499796032005,0.0,4.061159954337618
12,0.5719935912441457,0.0,2.7681119350535974
13,0.3357452116654552,0.0,1.7207957529419158
14,0.1635087180041128,0.0,0.9199803485446241
15,0.05539638000810383,0.0,0.36609789494878076
16,0.008599940607253704,0.0,0.05939195293038768
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
