Day of isolation,Mean,Lower_CI,Upper_CI
0,8.988002651314275,1.3115376479589804,20.76619771576252
1,8.5456207940367,0.9617370809037641,20.19574185273285
2,5.910136671689679,0.0,16.783639056039203
3,4.034076013423157,0.0,13.431989665724325
4,2.761329817939859,0.0,10.390262388680714
5,1.892703189572026,0.0,7.718961292909029
6,1.2439751032970099,0.0,5.435945162037389
7,0.7768966416838189,0.0,3.547458611145702
8,0.4279623277723777,0.0,2.0610476183111643
9,0.18347140084211785,0.0,0.9750003345579081
10,0.04305461905812059,0.0,0.2880421948464287
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
