Day of isolation,Mean,Lower_CI,Upper_CI
0,8.993241648288473,1.3115376479589804,20.797134709001874
1,8.550859791010899,0.9617370809037641,20.226678845972206
2,5.915375668663876,0.0,16.814576049278557
3,4.039315010397353,0.0,13.462926658963678
4,2.766568814914056,0.0,10.421199381920069
5,1.8990167089348982,0.0,7.750329923463334
6,1.251529953547755,0.0,5.4675851019906005
7,0.7846828665140944,0.0,3.57921891804562
8,0.43442761071620734,0.0,2.0875977152632466
9,0.18772076393057535,0.0,0.9936465936888013
10,0.044633670113442554,0.0,0.29773203596318254
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
