Day of isolation,Mean,Lower_CI,Upper_CI
0,12.079884967432111,1.0195890025172714,39.722648820320615
1,11.669503715235118,0.5484093765823013,39.24688903140728
2,9.773395251493955,0.0,37.3055160111875
3,8.405930365993619,0.0,34.71950850222083
4,7.3874667362905235,0.0,31.669785532367705
5,6.463369554497774,0.0,28.53332786991653
6,5.6720434567644755,0.0,25.492072051695825
7,4.963112756461422,0.0,22.59903035102896
8,4.299363389538669,0.0,19.870607294805403
9,3.6826491983399707,0.0,17.313028897082802
10,3.113830126073705,0.0,14.929110575844065
11,2.5933507946260637,0.0,12.720296055437395
12,2.1214580820999682,0.0,10.687392154814278
13,1.6982955728154912,0.0,8.830876645984098
14,1.3239493379478946,0.0,7.151043616205091
15,0.9984720127937243,0.0,5.648078818389047
16,0.721896223558496,0.0,4.322101623277911
17,0.4942423846337267,0.0,3.1731896338482315
18,0.3155233557099233,0.0,2.2013936585835587
19,0.18574728012502065,0.0,1.406747147792812
20,0.104919335896347,0.0,0.7892721974995549
21,0.0509438715672813,0.0,0.3489834346146772
22,0.016848607768652046,0.0,0.08589055678713198
23,0.0026343014058526045,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
