Day of isolation,Mean,Lower_CI,Upper_CI
0,8.980766028528922,1.3115376479589804,20.856017671244317
1,8.53838417125135,0.9617370809037641,20.285561808214645
2,5.902900048904325,0.0,16.873459011520993
3,4.026839390637805,0.0,13.521809621206117
4,2.7607983989584204,0.0,10.485650623574807
5,1.9009426502806497,0.0,7.81535011025999
6,1.2622902504557636,0.0,5.529581975848517
7,0.7960653153870395,0.0,3.6349380987395854
8,0.4436790172847098,0.0,2.1339305572549385
9,0.19414048406071077,0.0,1.0275481381157938
10,0.04752634245223333,0.0,0.3161852374719665
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
