Day of isolation,Mean,Lower_CI,Upper_CI
0,4.61069669758721,1.3935377634899409,10.837718770018245
1,4.134110100234477,0.8118294441235163,10.387342884162106
2,1.9968998609189634,0.0,6.976533041541895
3,0.9683796410210906,0.0,4.164016832940215
4,0.45550537863959323,0.0,2.0619115282125065
5,0.1326550228844137,0.0,0.6721917758876236
6,0.0006807596019498793,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
