Day of isolation,Mean,Lower_CI,Upper_CI
0,9.764054523441443,2.740636941190872,27.320823732588416
1,9.290297624742557,2.1871224204137056,26.9794622111851
2,6.996840004180329,0.35695698217998484,24.934380336214517
3,5.5476623158797045,0.0,22.511359068663513
4,4.716194734711004,0.0,19.81891798073144
5,4.040405073429913,0.0,17.069419583043494
6,3.388754055009937,0.0,14.414822277718612
7,2.7801810067129646,0.0,11.932979497580181
8,2.225043413119772,0.0,9.660638768419217
9,1.7284849932811581,0.0,7.615709209520905
10,1.293144631405913,0.0,5.807363158990083
11,0.9204144897470822,0.0,4.240482312779356
12,0.6110429786562037,0.0,2.9177304710058394
13,0.3654371790750339,0.0,1.8405833037322896
14,0.1838201047561691,0.0,1.0098655950783444
15,0.06631446880765335,0.0,0.4260407194467044
16,0.012882526486732816,0.0,0.0893697422005788
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
