Day of isolation,Mean,Lower_CI,Upper_CI
0,21.610566859622622,0.5240838471657077,84.39471492948104
1,21.18856193566561,0.0,84.0737422071713
2,19.536432784165257,0.0,81.00276524400354
3,18.284169692456853,0.0,77.64557543484912
4,17.173106074797655,0.0,74.28727661308034
5,16.255701040720147,0.0,70.96749500822207
6,15.44289284354254,0.0,67.69079132956426
7,14.647417908364071,0.0,64.45775848283414
8,13.866735488174,0.0,61.26848913710197
9,13.100859066056953,0.0,58.12300048407841
10,12.349793919441884,0.0,55.021296250782534
11,11.613542490822626,0.0,51.96337736412182
12,10.892106061368597,0.0,48.94924408776429
13,10.185485367953154,0.0,45.9788965029144
14,9.493680865185011,0.0,43.052334638540096
15,8.816692849149405,0.0,40.16955849893677
16,8.154521522010715,0.0,37.33056808638576
17,7.50716702362613,0.0,34.53536340695622
18,6.874629461004048,0.0,31.783944458730325
19,6.25690889515925,0.0,29.076311243832052
20,5.65400539776854,0.0,26.412463764180764
21,5.065919001419635,0.0,23.79240201570554
22,4.492649738254465,0.0,21.216126002007385
23,3.9341976338924525,0.0,18.683635735563577
24,3.390562702939565,0.0,16.194931178808332
25,2.861744954853297,0.0,13.750012250225668
26,2.347744416504559,0.0,11.348879183307355
27,1.848561090566715,0.0,8.99153185912212
28,1.3641949801693867,0.0,6.677970283475512
29,0.8946460922214378,0.0,4.408194447224579
30,0.43991443152645426,0.0,2.1822043530221986
