Day of isolation,Mean,Lower_CI,Upper_CI
0,8.993694336216082,1.3115376479589804,20.797634980104363
1,8.551312478938508,0.9617370809037641,20.22717911707469
2,5.915828356591485,0.0,16.815076320381042
3,4.039767698324963,0.0,13.463426930066165
4,2.7670215028416663,0.0,10.421699653022554
5,1.8993561528597604,0.0,7.750761024292775
6,1.2516451162772428,0.0,5.467945212618318
7,0.784747966779149,0.0,3.5795073308689087
8,0.4344748366032006,0.0,2.087814131818326
9,0.18775009019798272,0.0,0.9937909072226363
10,0.04464508334071264,0.0,0.29780420196501556
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
