Day of isolation,Mean,Lower_CI,Upper_CI
0,9.710905227630867,2.7167926033555303,27.2903263847669
1,9.237148328931982,2.1632780825783637,26.948964863363585
2,6.943690708369757,0.3331126443446427,24.903882988393
3,5.513146885771707,0.0,22.475891373580232
4,4.703728463329913,0.0,19.781311767483388
5,4.030098910818368,0.0,17.032278510558562
6,3.3789827242421455,0.0,14.379620743181324
7,2.7711703480974474,0.0,11.90041744946792
8,2.2169048109320335,0.0,9.63105018790261
9,1.721274853787319,0.0,7.58926164727345
10,1.2868923846313343,0.0,5.784144519313361
11,0.9151358239684865,0.0,4.220540139700024
12,0.6067463717431274,0.0,2.901090953447171
13,0.3621272566202525,0.0,1.827261057904968
14,0.1814994011063765,0.0,0.9998688195552496
15,0.0649843728298897,0.0,0.41937400260671165
16,0.012409166132484994,0.0,0.08603566149992403
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
