Day of isolation,Mean,Lower_CI,Upper_CI
0,3.488581962847165,0.7112797828200366,11.438862856178936
1,3.0339836238680915,0.2297692171506146,10.846842835075133
2,1.6890693404384243,0.0,8.377265751032805
3,0.9646170331869593,0.0,6.123717531191513
4,0.5920147633813072,0.0,4.25225315606054
5,0.3218998429036126,0.0,2.70676443147374
6,0.15085632579559222,0.0,1.5032434431673858
7,0.054504339407361595,0.0,0.6490560305306463
8,0.011178764385015699,0.0,0.1474891782506953
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
