Day of isolation,Mean,Lower_CI,Upper_CI
0,3.4267977671263283,0.7112797828200366,11.286965574761933
1,2.972199428147255,0.2297692171506146,10.69494555365813
2,1.6272851447175862,0.0,8.225368469615802
3,0.9016960097696262,0.0,5.968211119759367
4,0.533416919364678,0.0,4.117401814980107
5,0.28020349259992017,0.0,2.5974865503905775
6,0.12915415209160572,0.0,1.4207257873758738
7,0.0489679401046406,0.0,0.5938144508157448
8,0.008398272809471282,0.0,0.11978883035989263
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
