Day of isolation,Mean,Lower_CI,Upper_CI
0,12.040245474817668,1.0195890025172714,39.462008328922366
1,11.629864222620677,0.5484093765823013,38.986248540009036
2,9.733755758879512,0.0,37.04487551978926
3,8.337788678715963,0.0,34.38527709793816
4,7.306263670652046,0.0,31.30703975879669
5,6.377336130273954,0.0,28.174995984319338
6,5.585432782595265,0.0,25.14861229946194
7,4.881477449740103,0.0,22.27357331793825
8,4.223054844703836,0.0,19.564304703365952
9,3.6118354381526028,0.0,17.026402047734635
10,3.0486053174728056,0.0,14.66243761905794
11,2.5337748355064122,0.0,12.473745634652566
12,2.0675732567117664,0.0,10.461077480259458
13,1.6501584264539766,0.0,8.62490789776336
14,1.2815859649453818,0.0,6.965483818359167
15,0.9619051566086358,0.0,5.482980205012805
16,0.6911465898931822,0.0,4.177509645787438
17,0.46932942194032845,0.0,3.049145403300238
18,0.29646572832245693,0.0,2.097935483661022
19,0.17256315679435758,0.0,1.323911482322159
20,0.09762657210596325,0.0,0.7270942764761896
21,0.045941386389570286,0.0,0.3074976948343311
22,0.014140078823813983,0.0,0.06513090766190643
23,0.0022233667019575724,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
