Day of isolation,Mean,Lower_CI,Upper_CI
0,3.6714662681364767,0.7112797828200366,11.611172121948158
1,3.2168679291574027,0.2297692171506146,11.019152100844355
2,1.8719536457277344,0.0,8.549575016802029
3,1.1463645107879055,0.0,6.292417666945593
4,0.7293788241043615,0.0,4.349362485637956
5,0.4086442928345208,0.0,2.7478306493711147
6,0.18447142498223787,0.0,1.5062090304856177
7,0.058002671406894836,0.0,0.6324319601066488
8,0.00994773308122555,0.0,0.1298834941141438
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
