Day of isolation,Mean,Lower_CI,Upper_CI
0,48.8165617906762,0.42237213564186976,101.327132788638
1,48.356814227358875,0.0,100.90830189149945
2,45.96117549633487,0.0,96.91994178521757
3,43.54293429304646,0.0,92.93982315512172
4,41.127340791964286,0.0,89.00495440563073
5,38.738226705482624,0.0,85.11568017871352
6,36.3902514363089,0.0,81.27200541792946
7,34.09332713595204,0.0,77.47393023721048
8,31.85457501349955,0.0,73.72145464625723
9,29.679240758906214,0.0,70.0145786331979
10,27.571221108903366,0.0,66.35330219689352
11,25.533422063910493,0.0,62.73762534085518
12,23.568019520186667,0.0,59.16754805762685
13,21.67665106533083,0.0,55.643070367265025
14,19.862406656775214,0.0,52.1641922353417
15,18.1255951112557,0.0,48.7309137028003
16,16.4662031204032,0.0,45.34323475551259
17,14.884574900936117,0.0,42.00115538300582
18,13.381051862539437,0.0,38.704675591042154
19,11.95592504347451,0.0,35.453795377844166
20,10.609432537924594,0.0,32.24851474323613
21,9.341766226461367,0.0,29.08883368767624
22,8.14679619834893,0.0,25.97475220320703
23,7.020081285732105,0.0,22.906270300310045
24,5.955752905481794,0.0,19.88338797738023
25,4.950390972370101,0.0,16.906105236560624
26,4.002142263627567,0.0,13.974422083196778
27,3.1090972547604294,0.0,11.08833851312154
28,2.263859727303771,0.0,8.247854516342
29,1.4639150629812647,0.0,5.45297010029297
30,0.7092884594682021,0.0,2.703685261030389
