Day of isolation,Mean,Lower_CI,Upper_CI
0,8.99254730246105,1.3115376479589804,20.79497602413354
1,8.550165445183477,0.9617370809037641,20.22452016110387
2,5.914681322836455,0.0,16.812417364410223
3,4.038620664569933,0.0,13.460767974095344
4,2.765874469086636,0.0,10.419040697051734
5,1.8975201920263656,0.0,7.748233762158913
6,1.250908678939133,0.0,5.465834434860297
7,0.7843585886412986,0.0,3.5778169805837665
8,0.4341927882602677,0.0,2.086545762370781
9,0.18757549122999578,0.0,0.9929451261945399
10,0.04457798297357261,0.0,0.29738125858163933
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
