Day of isolation,Mean,Lower_CI,Upper_CI
0,7.386363636363637,1.0,17.924999999999997
1,6.386363636363637,0.0,16.924999999999997
2,5.636363636363637,0.0,15.924999999999997
3,4.886363636363637,0.0,14.924999999999997
4,4.136363636363637,0.0,13.924999999999997
5,3.3863636363636362,0.0,12.924999999999997
6,2.8863636363636362,0.0,11.924999999999997
7,2.4545454545454546,0.0,10.924999999999997
8,2.1818181818181817,0.0,9.924999999999997
9,1.9318181818181819,0.0,8.924999999999997
10,1.6818181818181819,0.0,7.924999999999997
11,1.4318181818181819,0.0,6.924999999999997
12,1.1818181818181819,0.0,5.924999999999997
13,0.9318181818181818,0.0,4.924999999999997
14,0.6818181818181818,0.0,3.924999999999997
15,0.45454545454545453,0.0,2.924999999999997
16,0.22727272727272727,0.0,1.9249999999999972
17,0.11363636363636363,0.0,0.9249999999999972
18,0.06818181818181818,0.0,0.0
19,0.045454545454545456,0.0,0.0
20,0.022727272727272728,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
