Day of isolation,Mean,Lower_CI,Upper_CI
0,2.603960396039604,1.0,12.925000000000011
1,1.603960396039604,0.0,11.925000000000011
2,1.2351485148514851,0.0,10.925000000000011
3,0.9876237623762376,0.0,9.925000000000011
4,0.7623762376237624,0.0,8.925000000000011
5,0.6014851485148515,0.0,7.925000000000011
6,0.47029702970297027,0.0,6.925000000000011
7,0.3688118811881188,0.0,5.925000000000011
8,0.27722772277227725,0.0,4.925000000000011
9,0.2103960396039604,0.0,3.9250000000000114
10,0.1485148514851485,0.0,2.9250000000000114
11,0.11386138613861387,0.0,1.9250000000000114
12,0.08415841584158416,0.0,0.9250000000000114
13,0.05693069306930693,0.0,0.0
14,0.03217821782178218,0.0,0.0
15,0.007425742574257425,0.0,0.0
16,0.0024752475247524753,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
