Day of isolation,Mean,Lower_CI,Upper_CI
0,8.462871287128714,1.0,30.0
1,7.462871287128713,0.0,29.0
2,6.74009900990099,0.0,28.0
3,6.094059405940594,0.0,27.0
4,5.556930693069307,0.0,26.0
5,5.056930693069307,0.0,25.0
6,4.556930693069307,0.0,24.0
7,4.064356435643564,0.0,23.0
8,3.5742574257425743,0.0,22.0
9,3.118811881188119,0.0,21.0
10,2.6930693069306932,0.0,20.0
11,2.3242574257425743,0.0,19.0
12,2.014851485148515,0.0,18.0
13,1.7425742574257426,0.0,17.0
14,1.5074257425742574,0.0,16.0
15,1.2797029702970297,0.0,15.0
16,1.0965346534653466,0.0,14.0
17,0.9653465346534653,0.0,13.0
18,0.8341584158415841,0.0,12.0
19,0.7153465346534653,0.0,11.0
20,0.6039603960396039,0.0,10.0
21,0.5247524752475248,0.0,9.0
22,0.45544554455445546,0.0,8.0
23,0.3886138613861386,0.0,7.0
24,0.3217821782178218,0.0,6.0
25,0.25495049504950495,0.0,5.0
26,0.19801980198019803,0.0,4.0
27,0.1485148514851485,0.0,3.0
28,0.09900990099009901,0.0,2.0
29,0.04950495049504951,0.0,1.0
30,0.0,0.0,0.0
