Day of isolation,Mean,Lower_CI,Upper_CI
0,11.113636363636363,3.0,29.849999999999994
1,10.113636363636363,2.0,28.849999999999994
2,9.113636363636363,1.0,27.849999999999994
3,8.113636363636363,0.0,26.849999999999994
4,7.363636363636363,0.0,25.849999999999994
5,6.613636363636363,0.0,24.849999999999994
6,5.954545454545454,0.0,23.849999999999994
7,5.386363636363637,0.0,22.849999999999994
8,5.068181818181818,0.0,21.849999999999994
9,4.7727272727272725,0.0,20.849999999999994
10,4.4772727272727275,0.0,19.849999999999994
11,4.181818181818182,0.0,18.849999999999994
12,3.8863636363636362,0.0,17.849999999999994
13,3.590909090909091,0.0,16.849999999999994
14,3.2954545454545454,0.0,15.849999999999994
15,3.0,0.0,14.849999999999994
16,2.7045454545454546,0.0,13.849999999999994
17,2.409090909090909,0.0,12.849999999999994
18,2.1136363636363638,0.0,11.849999999999994
19,1.8409090909090908,0.0,10.849999999999994
20,1.5681818181818181,0.0,9.849999999999994
21,1.3181818181818181,0.0,8.849999999999994
22,1.0681818181818181,0.0,7.849999999999994
23,0.8181818181818182,0.0,6.849999999999994
24,0.6363636363636364,0.0,5.849999999999994
25,0.45454545454545453,0.0,4.849999999999994
26,0.2727272727272727,0.0,3.8499999999999943
27,0.18181818181818182,0.0,2.8499999999999943
28,0.09090909090909091,0.0,1.8499999999999943
29,0.045454545454545456,0.0,0.9249999999999972
30,0.0,0.0,0.0
