Day of isolation,Mean,Lower_CI,Upper_CI
0,2.5717821782178216,1.0,11.925000000000011
1,1.5717821782178218,0.0,10.925000000000011
2,1.202970297029703,0.0,9.925000000000011
3,0.9554455445544554,0.0,8.925000000000011
4,0.7301980198019802,0.0,7.925000000000011
5,0.5693069306930693,0.0,6.925000000000011
6,0.43564356435643564,0.0,5.925000000000011
7,0.32673267326732675,0.0,4.925000000000011
8,0.23514851485148514,0.0,3.9250000000000114
9,0.15841584158415842,0.0,2.9250000000000114
10,0.09158415841584158,0.0,1.9250000000000114
11,0.0594059405940594,0.0,0.9250000000000114
12,0.03217821782178218,0.0,0.0
13,0.007425742574257425,0.0,0.0
14,0.0024752475247524753,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
