Day of isolation,Mean,Lower_CI,Upper_CI
0,2.8118811881188117,1.0,15.0
1,1.811881188118812,0.0,14.0
2,1.443069306930693,0.0,13.0
3,1.1955445544554455,0.0,12.0
4,0.9702970297029703,0.0,11.0
5,0.8094059405940595,0.0,10.0
6,0.6782178217821783,0.0,9.0
7,0.5767326732673267,0.0,8.0
8,0.48514851485148514,0.0,7.0
9,0.3935643564356436,0.0,6.0
10,0.30198019801980197,0.0,5.0
11,0.23267326732673269,0.0,4.0
12,0.16584158415841585,0.0,3.0
13,0.09900990099009901,0.0,2.0
14,0.06188118811881188,0.0,1.0
15,0.0297029702970297,0.0,0.0
16,0.0049504950495049506,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
