Day of isolation,Mean,Lower_CI,Upper_CI
0,8.477272727272727,1.0,30.0
1,7.4772727272727275,0.0,29.0
2,6.9772727272727275,0.0,28.0
3,6.4772727272727275,0.0,27.0
4,5.9772727272727275,0.0,26.0
5,5.4772727272727275,0.0,25.0
6,5.2272727272727275,0.0,24.0
7,4.9772727272727275,0.0,23.0
8,4.7272727272727275,0.0,22.0
9,4.4772727272727275,0.0,21.0
10,4.2272727272727275,0.0,20.0
11,3.977272727272727,0.0,19.0
12,3.727272727272727,0.0,18.0
13,3.477272727272727,0.0,17.0
14,3.227272727272727,0.0,16.0
15,2.977272727272727,0.0,15.0
16,2.727272727272727,0.0,14.0
17,2.477272727272727,0.0,13.0
18,2.227272727272727,0.0,12.0
19,1.9772727272727273,0.0,11.0
20,1.7272727272727273,0.0,10.0
21,1.5454545454545454,0.0,9.0
22,1.3636363636363635,0.0,8.0
23,1.1818181818181819,0.0,7.0
24,1.0,0.0,6.0
25,0.8181818181818182,0.0,5.0
26,0.6363636363636364,0.0,4.0
27,0.4772727272727273,0.0,3.0
28,0.3181818181818182,0.0,2.0
29,0.1590909090909091,0.0,1.0
30,0.0,0.0,0.0
