Day of isolation,Mean,Lower_CI,Upper_CI
0,8.318181818181818,1.0,30.0
1,7.318181818181818,0.0,29.0
2,6.818181818181818,0.0,28.0
3,6.318181818181818,0.0,27.0
4,5.818181818181818,0.0,26.0
5,5.318181818181818,0.0,25.0
6,5.068181818181818,0.0,24.0
7,4.818181818181818,0.0,23.0
8,4.568181818181818,0.0,22.0
9,4.318181818181818,0.0,21.0
10,4.068181818181818,0.0,20.0
11,3.8181818181818183,0.0,19.0
12,3.5681818181818183,0.0,18.0
13,3.3181818181818183,0.0,17.0
14,3.0681818181818183,0.0,16.0
15,2.8181818181818183,0.0,15.0
16,2.5681818181818183,0.0,14.0
17,2.3181818181818183,0.0,13.0
18,2.1363636363636362,0.0,12.0
19,1.9545454545454546,0.0,11.0
20,1.7727272727272727,0.0,10.0
21,1.5909090909090908,0.0,9.0
22,1.4090909090909092,0.0,8.0
23,1.2272727272727273,0.0,7.0
24,1.0454545454545454,0.0,6.0
25,0.8636363636363636,0.0,5.0
26,0.6818181818181818,0.0,4.0
27,0.5,0.0,3.0
28,0.3181818181818182,0.0,2.0
29,0.1590909090909091,0.0,1.0
30,0.0,0.0,0.0
