Day of isolation,Mean,Lower_CI,Upper_CI
0,2.646039603960396,1.0,14.925000000000011
1,1.646039603960396,0.0,13.925000000000011
2,1.2772277227722773,0.0,12.925000000000011
3,1.0297029702970297,0.0,11.925000000000011
4,0.8044554455445545,0.0,10.925000000000011
5,0.650990099009901,0.0,9.925000000000011
6,0.5445544554455446,0.0,8.925000000000011
7,0.452970297029703,0.0,7.925000000000011
8,0.36633663366336633,0.0,6.925000000000011
9,0.2995049504950495,0.0,5.925000000000011
10,0.23267326732673269,0.0,4.925000000000011
11,0.16584158415841585,0.0,3.9250000000000114
12,0.12623762376237624,0.0,2.9250000000000114
13,0.09158415841584158,0.0,1.9250000000000114
14,0.0594059405940594,0.0,0.9250000000000114
15,0.03217821782178218,0.0,0.0
16,0.007425742574257425,0.0,0.0
17,0.0024752475247524753,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
