Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.25742574257425743,0.0,1.0
4,0.6361386138613861,0.0,2.0
5,1.1683168316831682,0.0,3.0
6,1.75990099009901,0.0,4.0
7,2.383663366336634,0.0,5.0
8,3.027227722772277,0.0,6.0
9,3.6707920792079207,0.0,7.0
10,4.324257425742574,0.0,8.0
11,4.98019801980198,0.0,9.0
12,5.660891089108911,0.0,10.0
13,6.353960396039604,0.0,11.0
14,7.071782178217822,0.0,12.0
15,7.7995049504950495,0.0,13.0
16,8.542079207920793,0.0,14.0
17,9.301980198019802,0.0,15.0
18,10.086633663366337,0.0,16.0
19,10.893564356435643,0.0,17.0
20,11.745049504950495,0.0,18.0
21,12.616336633663366,0.0,19.0
22,13.487623762376238,0.0,20.0
23,14.381188118811881,0.0,21.0
24,15.277227722772277,0.0,22.0
25,16.178217821782177,0.0,23.0
26,17.081683168316832,0.0,24.0
27,17.987623762376238,0.0,25.0
28,18.896039603960396,0.0,26.0
29,19.814356435643564,0.0,27.0
30,20.735148514851485,0.0,28.0
