Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.25,0.0,1.0
3,0.5,0.0,2.0
4,1.1818181818181819,0.0,3.0
5,2.1363636363636362,0.07499999999999996,4.0
6,3.1363636363636362,1.075,5.0
7,4.136363636363637,2.075,6.0
8,5.136363636363637,3.075,7.0
9,6.136363636363637,4.075,8.0
10,7.136363636363637,5.075,9.0
11,8.136363636363637,6.075,10.0
12,9.136363636363637,7.075,11.0
13,10.136363636363637,8.075,12.0
14,11.136363636363637,9.075,13.0
15,12.136363636363637,10.075,14.0
16,13.136363636363637,11.075,15.0
17,14.136363636363637,12.075,16.0
18,15.136363636363637,13.075,17.0
19,16.136363636363637,14.075,18.0
20,17.136363636363637,15.075,19.0
21,18.136363636363637,16.075,20.0
22,19.136363636363637,17.075,21.0
23,20.136363636363637,18.075,22.0
24,21.136363636363637,19.075,23.0
25,22.136363636363637,20.075,24.0
26,23.136363636363637,21.075,25.0
27,24.136363636363637,22.075,26.0
28,25.136363636363637,23.075,27.0
29,26.136363636363637,24.075,28.0
30,27.136363636363637,25.075,29.0
